id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
589adfe0f8a3b9f39fd377d0fbd9f89f2edbf2d8,sell,apartment,Setor Nova Suiça,Goiás,-16.712738,-49.272109,153,20,3,885000.0
d9e252bb2d413bd8ce7cfac2653b6860035383ee,sell,apartment,Setor Nova Suiça,Goiás,-16.712738,-49.272109,154,21,4,800000.0
ce44adb6d1dd3da332d44e7ce0347c146a29c336,sell,apartment,Setor Nova Suiça,Goiás,-16.713071,-49.271914,162,12,2,550000.0
f5b80a34537c934f86ac0a1ceaeeb6a7fec8edb1,sell,apartment,Jardim Tupanci,São Paulo,-23.4959322,-46.875762,94,22,3,650000.0
6cc0d387bfac031e3e685ef66213791c64c69d71,sell,apartment,Aclimação,São Paulo,-23.569519,-46.635593,200,3,4,1650000.0
82cf7b86fa1afc71ae0663b95f8b22483589a2ce,sell,apartment,Aclimação,São Paulo,-23.5738561,-46.6324892,196,3,3,1650000.0
77a5388c0fd8377a41c2d8cf085f8e36cb19dd70,sell,apartment,Vila Alpina,São Paulo,-23.6018556,-46.547465,56,4,2,220000.0
abb4940263132c446f00644e7d75c761b31a5c8e,sell,apartment,Nova Petrópolis,Rio Grande do Sul,-29.374611,-51.1140598,192,2,2,1250000.0
046798eeafe4cd4d1f8aba5429ad8feed13b4ab9,sell,apartment,Anil,Rio de Janeiro,-22.9529292,-43.34639,37,12,1,215000.0
e9eaeae81720dbfc21ce9a493075534cc4ab6db8,sell,apartment,Anil,Rio de Janeiro,-22.9529292,-43.34639,46,12,1,275000.0
26582bf78d164a48ea8e3ae7aa666d820ee1c2a9,sell,apartment,Anil,Rio de Janeiro,-22.958231,-43.3515451,48,10,1,210000.0
690addcce814dc14191a982c943532f2df7dd7b1,sell,apartment,Anil,Rio de Janeiro,-22.9527241,-43.3438623,56,3,1,240000.0
5ad258d30fcc1dfd774648131ae63fd69aac6762,sell,apartment,Anil,Rio de Janeiro,-22.9527241,-43.3438623,56,3,1,230000.0
cff8c05e1cb50a0c2ccedb15682262a0dd6a29ed,sell,apartment,Anil,Rio de Janeiro,-22.9527241,-43.3438623,60,4,1,270000.0
55eb49dd4cc32cfda5f16d0d85cd94fab824d20b,sell,house,Anil,Rio de Janeiro,-22.9539794,-43.3297353,403,3,3,1150000.0
da37705ea9b93f87085781f75586a4f78129fd1b,sell,house,Anil,Rio de Janeiro,-22.9578436,-43.3349259,520,2,2,1495000.0
1e124b2a68e0d66be2b8f0737ff449289a4ed138,sell,house,Anil,Rio de Janeiro,-22.9588369,-43.3355289,404,2,1,1200000.0
90b2fbbb92feec23b9cfcf3a7c20178e4d4bf17f,sell,house,Anil,Rio de Janeiro,-22.9612763,-43.3331125,442,2,3,1500000.0
42d84437311e25e4c3a56290f1bc90746b826461,sell,house,Anil,Rio de Janeiro,-22.9626567,-43.3318875,709,2,3,2500000.0
55bab28a6be792e32adc0063fdb6fe69df89d8d8,sell,house,Anil,Rio de Janeiro,-22.9631447,-43.3366441,184,3,1,680000.0
950b5c37b3733919fb65f1e2070d49c8b691e082,sell,store,Joá,Rio de Janeiro,-23.0083769,-43.2930651,434,2,3,5400000.0
7b33e67ac84f79feb51ab02516d04399ec484eb9,sell,apartment,Leme,Rio de Janeiro,-22.962177,-43.169842,90,12,1,990000.0
75258c2c702145ff21958b0d038d1f2dc585937b,sell,apartment,Leme,Rio de Janeiro,-22.962273,-43.169266,48,12,1,580000.0
3c1b506585bf67828e1c482888f87fc085610f53,sell,apartment,Leme,Rio de Janeiro,-22.962273,-43.169266,50,12,1,699000.0
ccf06a1b23e01dbdc552f107461ec0f952fda4f3,sell,apartment,Leme,Rio de Janeiro,-22.962273,-43.169266,86,12,1,870000.0
cdfaaf4776f462b12199575d4610a545088d4915,sell,apartment,Leme,Rio de Janeiro,-22.96231,-43.1698514,69,9,1,777000.0
e0d016eba3c16affa2a084e106ae4e56158d8cec,sell,apartment,Leme,Rio de Janeiro,-22.96231,-43.1698514,75,10,1,777000.0
926d1ca967baf84bf27e1c4e030e1a2b99e3ad61,sell,apartment,Leme,Rio de Janeiro,-22.96231,-43.1698514,72,10,1,890000.0
1f2705af104895ed6c6f843a76ede9c5f96b1ed1,sell,apartment,Leme,Rio de Janeiro,-22.963211,-43.171004,66,12,1,550000.0
60a8c9cb0bd44c988844d335c3ea74b81185f4a4,sell,apartment,Leme,Rio de Janeiro,-22.96368,-43.1729099,90,13,1,1420000.0
318e8da5f4441ca01e75d25492d8336529953218,sell,apartment,Leme,Rio de Janeiro,-22.9638991,-43.17229,90,12,2,1090000.0
ab93dd4bf47d72b0ccfdb560c07e8633f85878e6,sell,apartment,Leme,Rio de Janeiro,-22.96397,-43.1729592,260,15,2,3800000.0
16f58970460fcf517d3dbf2b8166e5ea490aa2d4,sell,apartment,Leme,Rio de Janeiro,-22.964122,-43.172317,45,12,1,900000.0
c1fbdc5f8866c7ed330a31d9c21cbf5fc0fbabcc,sell,apartment,Leme,Rio de Janeiro,-22.96419,-43.1734162,82,10,2,1260000.0
cbfd0409e8bf158ec8254bd85eabc7f3d7ea1024,sell,apartment,Leme,Rio de Janeiro,-22.961419,-43.1740938,100,20,2,1500000.0
5beae78da47de81e097b1e39f8c73500f77016a6,sell,apartment,Leme,Rio de Janeiro,-22.9615656,-43.173995,60,12,1,830000.0
b4ee9be69c4e2bccd213233212a52b194607b733,sell,apartment,Leme,Rio de Janeiro,-22.9615656,-43.173995,55,12,1,650000.0
1fd79c741b723eb1f9cea9fa4d090d900654f32d,sell,apartment,Leme,Rio de Janeiro,-22.9615656,-43.173995,60,12,1,790000.0
44e93368d4956037f8b6dcbc3e546f7956965131,sell,apartment,Leme,Rio de Janeiro,-22.961768,-43.1688815,60,13,1,690000.0
dc530ffb33811be65d106c03b0107f456ad6db1a,sell,apartment,Leme,Rio de Janeiro,-22.961768,-43.1688815,77,12,1,740000.0
1b1e129b92e30a6e4f0d70e90c219c6e707321e3,sell,apartment,Leme,Rio de Janeiro,-22.961826,-43.1669667,81,12,1,1200000.0
50c86810dd2a06af1ff7c43b5296d93f47996717,sell,apartment,Leme,Rio de Janeiro,-22.961982,-43.1742243,48,12,1,760000.0
2d5cbde66490fc2003b724f32b07c17fec718eba,sell,apartment,Leme,Rio de Janeiro,-22.962039,-43.1692221,240,11,2,2650000.0
43fd61b31e52c46120f3ccc856fceb0bfa9fd9c2,sell,apartment,Leme,Rio de Janeiro,-22.9622724,-43.169708,128,12,2,1450000.0
a87d11f8b69c14b48f62ecd4359782eebac99eb4,sell,apartment,Leme,Rio de Janeiro,-22.962311,-43.1690968,100,11,1,1050000.0
f328df378663acf104d91b848c03af04dcc66de9,sell,apartment,Leme,Rio de Janeiro,-22.962497,-43.1691359,114,11,2,1100000.0
31a21375c41e21ed89bd01e1e4d936d8980ab82c,sell,apartment,Leme,Rio de Janeiro,-22.963574,-43.1730328,78,14,1,950000.0
59d1803e9f6a5a24b03104f0b1b5bee375952f8f,sell,apartment,Leme,Rio de Janeiro,-22.964201,-43.1733745,120,12,2,1500000.0
95c04a05ec75892dc80e6a1b88cf89cbf7add4ff,sell,apartment,Leme,Rio de Janeiro,-22.9616815,-43.1664739,50,12,1,500000.0
60ed7aa0d519b8940237b1dda1879fd3f22a5781,sell,apartment,Leme,Rio de Janeiro,-22.9616815,-43.1664739,50,12,1,660000.0
206852a26335b5aee09df0958e99053e969c7dd1,sell,apartment,Leme,Rio de Janeiro,-22.9617106,-43.1671668,170,13,2,2000000.0
32715c89522c8f5a8a976fbef5093a9d53b523f9,sell,apartment,Leme,Rio de Janeiro,-22.9617509,-43.1748504,55,12,1,990000.0
ff5f3f61bf1cdfb7b257e517ba2c6a0d5933fe0f,sell,apartment,Leme,Rio de Janeiro,-22.9617749,-43.1667038,110,10,1,1280000.0
578ce01b51e8574b077f268334de9c19d4aa29f3,sell,apartment,Leme,Rio de Janeiro,-22.9617869,-43.1685817,160,12,2,1500000.0
674152f72ea7daac7d474711d2126f8417109a3b,sell,apartment,Leme,Rio de Janeiro,-22.9617869,-43.1685817,180,12,1,1650000.0
701d401ecd096b49bec9c5c1bb82cda3b38af0f7,sell,apartment,Leme,Rio de Janeiro,-22.9617997,-43.1686473,103,12,1,1280000.0
09912481ea21617ee07ba66a3805a683b82cd634,sell,apartment,Leme,Rio de Janeiro,-22.9618086,-43.1686882,44,10,1,465000.0
161314b1a5bdeccea5b7e53f8fbb1d61a2fcd2b3,sell,apartment,Leme,Rio de Janeiro,-22.9618315,-43.1740494,58,12,1,740000.0
3b390e355a86fc61e4927993f30484552754de0f,sell,apartment,Leme,Rio de Janeiro,-22.9618854,-43.1673734,230,12,2,2290000.0
d2ba288ce9e05df320175148b0a43436f497cf9d,sell,apartment,Leme,Rio de Janeiro,-22.9619944,-43.1678901,75,13,1,1250000.0
fa41f524f9be83123b658e21b6b275a8979ed6d4,sell,apartment,Leme,Rio de Janeiro,-22.9620203,-43.1738171,90,18,1,1700000.0
fc49ae7633a03df22c0a25dba6dd611d1896aa59,sell,apartment,Leme,Rio de Janeiro,-22.9621455,-43.1682879,65,11,1,890000.0
56170cf77c1c5080f16e6d0a3d714bfd9f5bedce,sell,apartment,Leme,Rio de Janeiro,-22.9622061,-43.1704713,45,12,1,635000.0
01670633f1fe3f6d5b0a1b041b19a2f4cddcd79a,sell,apartment,Leme,Rio de Janeiro,-22.9622443,-43.1679767,95,12,1,950000.0
0b3a597a8e1b2c78ac2f4edf4d85e6d32e3c9b7f,sell,apartment,Leme,Rio de Janeiro,-22.9622493,-43.1674161,170,10,2,2800000.0
a500efdb7e2aa73428d1dea7d14da505c58cfcc4,sell,apartment,Leme,Rio de Janeiro,-22.9623311,-43.1699247,74,12,1,970000.0
5b447f358d1b008a08577ddc240d7375e61c13a7,sell,apartment,Leme,Rio de Janeiro,-22.9623311,-43.1699247,74,12,1,870000.0
3adb34c92dce351a8c64774b97773fe2937836a7,sell,apartment,Leme,Rio de Janeiro,-22.9624293,-43.1686883,170,12,2,2000000.0
31514a019496fa7b832807d55be4fa690f7f88dc,sell,apartment,Leme,Rio de Janeiro,-22.9624293,-43.1686883,172,10,2,1890000.0
a97fd794f2ccf7014cc344ba5be1a41b1592c777,sell,apartment,Leme,Rio de Janeiro,-22.9624947,-43.1703611,68,12,1,820000.0
488fe587f8e9f595e83cd8ef6f91d632d9cb1a34,sell,apartment,Leme,Rio de Janeiro,-22.9625032,-43.1702999,26,12,1,550000.0
15de2b36fd7f7ccc47332ffd0cc10e31fe71949c,sell,apartment,Leme,Rio de Janeiro,-22.9625068,-43.1738918,90,12,1,1600000.0
844390abc481e26f4be77fec11c449721b2d0231,sell,apartment,Leme,Rio de Janeiro,-22.9625176,-43.1696747,70,12,1,750000.0
603353326610c13c2603d76e64556db22e175351,sell,apartment,Leme,Rio de Janeiro,-22.9625176,-43.1696747,155,12,1,1850000.0
fe751db4fe6657397244b05ec404af2023387d9a,sell,apartment,Leme,Rio de Janeiro,-22.9625228,-43.1688784,200,11,2,2050000.0
8b76ab0ef6f69701b7461cd86b2586496b3465af,sell,apartment,Leme,Rio de Janeiro,-22.9625703,-43.1735345,100,12,1,1160000.0
7992d3c7cea78a33556075505cf4e4627ed9b6e9,sell,apartment,Leme,Rio de Janeiro,-22.9625703,-43.1735345,100,13,1,1549000.0
bd8c5fcdd98eb8ca4056d4e8c62da8b3749ffba3,sell,apartment,Leme,Rio de Janeiro,-22.9625703,-43.1735345,96,13,1,1400000.0
680edc8726d5dfa21a06e003d984191631372f64,sell,apartment,Leme,Rio de Janeiro,-22.9626138,-43.1738007,70,12,1,1160000.0
c9d44041e11efd344675b289baf951b236203d07,sell,apartment,Leme,Rio de Janeiro,-22.9626894,-43.1693168,160,11,2,1300000.0
a5225e687e22417197a7d9a9c1610c98f940baa3,sell,apartment,Leme,Rio de Janeiro,-22.9628701,-43.1702593,70,12,1,790000.0
ef65e387d65d10dac6db471fc5bd62a70d3a53c9,sell,apartment,Leme,Rio de Janeiro,-22.9628719,-43.1700667,26,10,1,560000.0
5ae135c23d6da20641e75a7c0e17875eda2c4989,sell,apartment,Leme,Rio de Janeiro,-22.9628724,-43.1705691,90,12,1,1050000.0
fca02bf31ec3b05b1ffca18d1ea1758a5161eaf8,sell,apartment,Leme,Rio de Janeiro,-22.9628938,-43.1703578,58,12,1,570000.0
6e14667a7880b3f73536bc4160edb3a6be66f5e7,sell,apartment,Leme,Rio de Janeiro,-22.9630277,-43.1711214,41,12,1,665000.0
1992d9d37176fbd03b90061d7bfa35d41cde6344,sell,apartment,Leme,Rio de Janeiro,-22.9630711,-43.1705388,95,12,1,1100000.0
1e03c37ee35746fa9f27a0d3c7e4d0737bd41f78,sell,apartment,Leme,Rio de Janeiro,-22.9631417,-43.1700156,86,12,1,1000000.0
a78c3eec3bb45ccb02e10b0a02bbd0a905968fec,sell,apartment,Leme,Rio de Janeiro,-22.9631417,-43.1700156,18,12,15,420000.0
ab1d4b44ab472b3dff8625c158082bb37b62b4b0,sell,apartment,Leme,Rio de Janeiro,-22.9631474,-43.1731459,143,10,1,1400000.0
0a396fc5a04e3602667127d995a51a5571f59e4a,sell,apartment,Leme,Rio de Janeiro,-22.9632252,-43.1715381,68,12,1,1270000.0
8756d76d3fd96c3e2ed87e8bff34d8fbdff878ca,sell,apartment,Leme,Rio de Janeiro,-22.9632729,-43.1727549,60,12,1,820000.0
59f18468c5de387bbbecfc73ec5cbb6700a157ec,sell,apartment,Leme,Rio de Janeiro,-22.9632734,-43.1735231,115,14,2,1500000.0
0bea7c2dc908fc6dd47af0b720bb9b3d2379e9b0,sell,apartment,Leme,Rio de Janeiro,-22.9632734,-43.1735231,115,14,2,1800000.0
b8e0fdd9cf900e083822a30a2e6de8518e49200b,sell,apartment,Leme,Rio de Janeiro,-22.9632734,-43.1735231,114,14,1,1580000.0
bc3d283c657722666537dfca281472c76d87793f,sell,apartment,Leme,Rio de Janeiro,-22.9633163,-43.1714737,60,11,1,720000.0
e04d3fb6db7b12b95ac8a743e9342bb0fd697bb3,sell,store,Leme,Rio de Janeiro,-22.9633778,-43.1739501,64,10,3,520000.0
1a94790c746ab7b1edf4e1579119c900a645a53e,sell,apartment,Leme,Rio de Janeiro,-22.9634031,-43.1732989,71,15,1,1750000.0
00dc7af9b4cfc1eadde69055dbf58c9946e5050e,sell,apartment,Leme,Rio de Janeiro,-22.9634088,-43.1715933,130,11,1,1200000.0
e27bc78528a5a6b595a3a0246a86766444be8e75,sell,apartment,Leme,Rio de Janeiro,-22.9634088,-43.1715933,120,10,1,1060000.0
7f4a73aa6ce63f70b960900713c332170334b961,sell,apartment,Leme,Rio de Janeiro,-22.9634088,-43.1715933,140,12,1,1300000.0
15f1c49fda86707afcb91d73a42859fa634a6025,sell,apartment,Leme,Rio de Janeiro,-22.9634869,-43.1705743,75,12,1,1030000.0
7954e527d6ee60217d012993ea6d290f9c1772fd,sell,apartment,Leme,Rio de Janeiro,-22.9635218,-43.1711094,70,12,1,795000.0
e94a940f9064566c932bcecd7ef8418e10204a3b,sell,apartment,Leme,Rio de Janeiro,-22.9635635,-43.1728351,110,12,1,1500000.0
069de1cb9c12387a3e39bbd4c6e9c962ebc18f9d,sell,apartment,Leme,Rio de Janeiro,-22.9636481,-43.1721702,80,12,1,1100000.0
b8a578cf20e8b8dd4c4376f732a34e329df262d6,sell,apartment,Leme,Rio de Janeiro,-22.9636773,-43.1724857,35,12,1,550000.0
01121762a60cd36ba8eb14adde1b9620246955e1,sell,apartment,Leme,Rio de Janeiro,-22.9637224,-43.1737324,125,12,1,1350000.0
a893baee001446ff5a583cf76e87985c6d6e6f6b,sell,apartment,Leme,Rio de Janeiro,-22.9637614,-43.1732675,140,10,1,1350000.0
5c6cbec289504f7e064ebeb01fdb7a43d38742d5,sell,apartment,Leme,Rio de Janeiro,-22.9640342,-43.1727133,110,12,1,1899000.0
bc094e9181eaacecef7c670bb78877536d165eba,sell,apartment,Leme,Rio de Janeiro,-22.9641914,-43.1744658,40,10,1,650000.0
6b30d0ee9aaa5147e8d9e91ac6ce6637470c9ff5,sell,apartment,Leme,Rio de Janeiro,-22.9670178,-43.1812234,38,12,1,460000.0
95bb8f2fb42efe0a3863a9c08ef81b9f7f6f0085,sell,apartment,Urca,Rio de Janeiro,-22.94353,-43.160381,150,5,1,1790000.0
7a2410b1820d53d8775f0d82d84dbb783fce592a,sell,apartment,Urca,Rio de Janeiro,-22.944918,-43.1616743,214,3,4,2800000.0
be239d85985f5c7c13e2cee32f3a44605b063c64,sell,apartment,Urca,Rio de Janeiro,-22.945463,-43.1602615,99,5,1,1300000.0
d2c1568106b40f097cb8da4df5debd9beef62f72,sell,apartment,Urca,Rio de Janeiro,-22.950103,-43.1671104,25,4,1,315000.0
4287469a35549e55eadc8662556092348972be13,sell,apartment,Urca,Rio de Janeiro,-22.9522199,-43.167619,47,4,1,730000.0
27b17d6894563d08739217a919c3da92f55227a0,sell,apartment,Urca,Rio de Janeiro,-22.9524057,-43.167543,45,4,1,680000.0
c69812f6a07c5563ce64ce0f3036b78649c7efec,sell,apartment,Urca,Rio de Janeiro,-22.9445688,-43.1616111,150,3,1,2720000.0
bb3d9acc5fae1a0fae5901390e2bc5840c0ab4fd,sell,apartment,Urca,Rio de Janeiro,-22.9449201,-43.1616705,214,2,2,2400000.0
e6200d66adde401e4f34bb7bd01b52d4724e1f5c,sell,apartment,Urca,Rio de Janeiro,-22.9464792,-43.1610846,160,3,1,4000000.0
f10f4a96f6d8c2220bd32700203e4b9ff79325a6,sell,apartment,Urca,Rio de Janeiro,-22.9464859,-43.1614602,116,4,1,1300000.0
57d8d35a33a7d9a97de42e79739ae4c18ab34eac,sell,apartment,Urca,Rio de Janeiro,-22.9475265,-43.1627582,80,3,1,930000.0
a117c1ee475656544c964a7d41ed1c9fd82a80a7,sell,apartment,Urca,Rio de Janeiro,-22.9480384,-43.1621192,55,2,1,1000000.0
d9d32c8cf8d369338ebae2dedd771b1962c5b4c9,sell,house,Urca,Rio de Janeiro,-22.9483047,-43.1655303,416,3,1,3200000.0
798d0bcccda12024751ba6d954b77d0521e886e3,sell,apartment,Urca,Rio de Janeiro,-22.9483855,-43.1623181,200,3,1,2500000.0
c84be6ae089dfc08b418deea5934d699a733e827,sell,apartment,Urca,Rio de Janeiro,-22.9499374,-43.1669398,17,4,1,298000.0
5a95a0cf45ff1ff50965f79c3f2ea9d5cbc43555,sell,apartment,Urca,Rio de Janeiro,-22.9499374,-43.1669398,30,3,1,600000.0
2a29ab7dce394442da1ae3938a7c7937775ad146,sell,apartment,Urca,Rio de Janeiro,-22.9501224,-43.1677495,60,3,1,844000.0
1e29423a69d00d41e0b14ea9c24561f28912206d,sell,apartment,Urca,Rio de Janeiro,-22.9513235,-43.1679387,210,6,2,2800000.0
0aed8505e1f405371daf67c83b1d7ce03b684360,sell,apartment,Urca,Rio de Janeiro,-22.9514335,-43.1687912,130,5,2,2862000.0
923bb327fc64d69958522c16cdb45979ed9ca367,sell,apartment,Urca,Rio de Janeiro,-22.9526204,-43.1682367,622,5,4,8300000.0
3f9ef1c927973cf34f04258496fefb38b4a0d91e,sell,apartment,Urca,Rio de Janeiro,-22.9527147,-43.1677116,131,8,2,1850000.0
57b4521f3c2317ea336c87d57be355b34fe25765,sell,apartment,Urca,Rio de Janeiro,-22.9530834,-43.1687836,388,5,2,7380000.0
64f573d13b4678fe4045982da24c1dbba00a77bb,sell,apartment,Urca,Rio de Janeiro,-22.9533095,-43.1673213,130,5,2,1700000.0
0e8a16759785b8bef5237fe753a2c65e53e4ecd6,sell,apartment,Parque Enseada,São Paulo,-23.974728,-46.230686,110,2,3,750000.0
9e74d55ed84165afa2df316e2067755e52c6c1d4,sell,apartment,Vila Gilda,São Paulo,-23.674292,-46.538418,106,3,3,583000.0
b4e3b6bdfcc47874cd1563507cf630b5194f51a0,sell,apartment,Alto da Lapa,São Paulo,-23.5280556,-46.7177778,50,6,2,390000.0
8bc36a71698cf0712a928314daeb50dd72280578,sell,apartment,Vila Mascote,São Paulo,-23.6464109,-46.6669128,73,7,3,650000.0
ecb57d5bf05ff27eecf3cf0de8c685ca9312f0e6,sell,apartment,Vila Mascote,São Paulo,-23.6464109,-46.6669128,62,18,2,470000.0
c53976e0644ccecb7465f36b5c9ef5714581a873,sell,apartment,Vila Mascote,São Paulo,-23.6464109,-46.6669128,67,9,2,450000.0
659181eeac1727c7f4257c847970f92d56f255f7,sell,house,Lumiar,Rio de Janeiro,-22.3506082,-42.3254496,100,1,1,400000.0
b60ba900e4f270fc06379bd5cc1127523f59da07,sell,store,Itaipava,Rio de Janeiro,-22.4066846,-43.136142,100,3,1,450000.0
cfc3f67795b4b571f94ff7b9e7b1baaf958c22e4,sell,apartment,Lagoa,Rio de Janeiro,-22.965338,-43.216167,170,11,1,3100000.0
2f636c160a30c0a5138f65d25f298bb6e31c8e34,sell,apartment,Lagoa,Rio de Janeiro,-22.96641,-43.2022287,170,5,1,3080000.0
cbeebcd557b3164862d78e4609dbdc41e9e144c6,sell,apartment,Lagoa,Rio de Janeiro,-22.96641,-43.2022287,170,3,1,3200000.0
d71accfa0e834c27a038fe357c56c175dad05ee5,sell,apartment,Lagoa,Rio de Janeiro,-22.9609186,-43.204507,105,5,1,1600000.0
fcbacc5212636bc97f1d95efb40e90180262ffe1,sell,apartment,Lagoa,Rio de Janeiro,-22.962144,-43.2026452,90,4,1,1280000.0
acbd7bd998faca06e183b14196553fc5fcaf85b5,sell,apartment,Lagoa,Rio de Janeiro,-22.962906,-43.2028139,88,10,1,1250000.0
2e36b9a58bc1ede377cc1f28fc208f5d371cb92f,sell,apartment,Lagoa,Rio de Janeiro,-22.965168,-43.2010153,252,5,2,4350000.0
f3007056d31d3ac610a2552dd157b359eb5a90de,sell,apartment,Lagoa,Rio de Janeiro,-22.965168,-43.2010153,260,5,1,4400000.0
93ca7edcc2ad1e64ed9a907077a3b6fc52892499,sell,apartment,Lagoa,Rio de Janeiro,-22.9656654,-43.203227,160,11,1,3100000.0
1c93135ab53b6580795ff5a47f7895402a4fed04,sell,apartment,Lagoa,Rio de Janeiro,-22.966114,-43.2024519,117,3,2,1961000.0
b2ad0bb88a9f4b84965771e3f5d84022a159099c,sell,apartment,Lagoa,Rio de Janeiro,-22.9686484,-43.204735,175,6,1,4801622.0
69939694c9bfa7cd8b37f18367a2c21cdc6ee802,sell,apartment,Lagoa,Rio de Janeiro,-22.9692593,-43.205417,160,17,1,3420000.0
1c6413c69477773d6e9d96a748a5dbfb93a88aab,sell,apartment,Lagoa,Rio de Janeiro,-22.9594269,-43.2053363,55,4,1,985000.0
0aa3396a350906f631bcc9c80b4f6a1a9b5bbd3f,sell,apartment,Lagoa,Rio de Janeiro,-22.9597206,-43.2050938,75,5,1,1200000.0
619888124f5dcdcaee2542f5e15c2654a8be20bc,sell,apartment,Lagoa,Rio de Janeiro,-22.9606813,-43.2051389,45,6,1,1250000.0
9208a4e0b1eadba51fdfff4d951753dcb3d47fb0,sell,apartment,Lagoa,Rio de Janeiro,-22.9607864,-43.2049153,455,5,2,6300000.0
c89b9c3d210a27773e50f2f00b06c03164a767ab,sell,apartment,Lagoa,Rio de Janeiro,-22.9610251,-43.2050907,106,6,1,2500000.0
11a9e567bdffe5473c5178d6b46b1307d804386a,sell,apartment,Lagoa,Rio de Janeiro,-22.9610251,-43.2050907,106,6,1,2500000.0
93a8909e15798f81f5f589f2ff559183c79b1b46,sell,apartment,Lagoa,Rio de Janeiro,-22.9610849,-43.2060671,325,11,1,6000000.0
73e62547a7c73b4199ea25e65bef939a9ac6169d,sell,apartment,Lagoa,Rio de Janeiro,-22.9611474,-43.2065908,199,7,1,3500000.0
6717522e2c7c79521fd720ac82ee113cacc254c9,sell,apartment,Lagoa,Rio de Janeiro,-22.9613554,-43.2066062,200,5,2,3500000.0
eaca37a0c71671cd8b726b78c96f9fc26dbc5a45,sell,apartment,Lagoa,Rio de Janeiro,-22.9613773,-43.2081837,76,12,1,1450000.0
35d05ab96fbcd8c49cef7094878cab7653a2029f,sell,apartment,Lagoa,Rio de Janeiro,-22.9614001,-43.2069594,210,6,2,3200000.0
7da264ea6389d32056191497bfd4836ed2f565db,sell,apartment,Lagoa,Rio de Janeiro,-22.9614202,-43.2099563,254,60,1,6600000.0
e14c2aa9b3debb08b2c57117238dad2c502f3160,sell,apartment,Lagoa,Rio de Janeiro,-22.9616717,-43.2101707,166,11,1,3700000.0
507873d1c2ce0cfbe26fe984eb9bc6f46623cd4e,sell,apartment,Lagoa,Rio de Janeiro,-22.9616717,-43.2101707,166,12,1,3595000.0
eba52c2c7df2fe50319339c446dcc12b3de48d86,sell,apartment,Lagoa,Rio de Janeiro,-22.9624583,-43.2024094,127,5,1,2350000.0
9149298ca43c0411e3e35b8801db3f6ff82725e9,sell,apartment,Lagoa,Rio de Janeiro,-22.9624787,-43.2028939,137,14,1,2090000.0
edfc812a89f8f0d86c036a8efd187ceec37fe2c4,sell,apartment,Lagoa,Rio de Janeiro,-22.9624787,-43.2028939,135,10,1,2300000.0
a5fec990ed71d9c70780edaa1a18372c30002fe0,sell,apartment,Lagoa,Rio de Janeiro,-22.9624902,-43.2112379,54,5,1,1200000.0
f2508247ea2a7cd482576429dc3b06ac8c888fd0,sell,apartment,Lagoa,Rio de Janeiro,-22.9627113,-43.2024263,104,5,2,2200000.0
1cff1ca847d2096b644294cdc692cd99d4a72126,sell,apartment,Lagoa,Rio de Janeiro,-22.9627114,-43.2082738,200,5,2,3360000.0
35b0bfa1ff3e0cf4392e6bcc11fe02c833d763b7,sell,apartment,Lagoa,Rio de Janeiro,-22.9627146,-43.2017172,77,9,1,1250000.0
44b13fb73ea02328a29b9b61fcea16bd8b359fdf,sell,apartment,Lagoa,Rio de Janeiro,-22.9627146,-43.2017172,97,8,1,1600000.0
de0771f13f49f6d0c44effb1d78775b004a325a2,sell,apartment,Lagoa,Rio de Janeiro,-22.9627387,-43.2020212,142,13,1,2600000.0
755893b379d5645b4f1689af4486fbd53576235a,sell,apartment,Lagoa,Rio de Janeiro,-22.9631082,-43.2031507,198,7,1,3000000.0
d1015d7bcbba1367ab472dadacf22ea3e7074e59,sell,apartment,Lagoa,Rio de Janeiro,-22.9631874,-43.2029789,140,5,1,2120000.0
d9ce890b70d7469015ec774de16d74c7e45e308b,sell,apartment,Lagoa,Rio de Janeiro,-22.9641626,-43.2021115,160,5,1,2600000.0
3c76805d85f41fcac19210953f81856b7a5275aa,sell,apartment,Lagoa,Rio de Janeiro,-22.9641626,-43.2021115,183,2,2,2350000.0
fa20a57f13ac9d122780c92c040f6c2b4383a3b5,sell,apartment,Lagoa,Rio de Janeiro,-22.9644885,-43.2015119,220,10,1,3500000.0
b0398d33f8c96c226aa10cd896d00b07c6048fb6,sell,apartment,Lagoa,Rio de Janeiro,-22.9646274,-43.2011816,390,5,2,5500000.0
f526f0c0747ef9bdb1624cffa70a69de0b8a2ba7,sell,apartment,Lagoa,Rio de Janeiro,-22.9653095,-43.2019142,120,5,1,2000000.0
36b51a6feae92f5a7c1c3b1945491c516cc6e933,sell,apartment,Lagoa,Rio de Janeiro,-22.9654093,-43.2014515,71,9,1,1200000.0
c8152665419e325a27925561eb06c5ac7cf703a2,sell,apartment,Lagoa,Rio de Janeiro,-22.9654259,-43.2028372,136,5,1,2100000.0
17f324c9fd956ee66e0976601614c66496bae48d,sell,apartment,Lagoa,Rio de Janeiro,-22.9655044,-43.2033931,223,5,2,2990000.0
6b17c5be32a097664c535314664b2cb22e6e1676,sell,apartment,Lagoa,Rio de Janeiro,-22.9655044,-43.2033931,230,4,1,2990000.0
