id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
38a4ad9324dfbaa8893ae32c1ada70a59703428d,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.020405,-43.4742666,115,3,1,850000.0
330080c20cbd3aeece32244a31e6dc9a8b67c99f,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0224031,-43.464787,136,3,1,840000.0
fb59512c8c6d91b8399a12b9d3e46b68f69a5244,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0265405,-43.473167,105,3,1,720000.0
bbbeb966b65fedcb9a2cc5434aa5ea183aa21d64,sell,apartment,Jardim Europa,São Paulo,-23.544276,-47.4832873,54,12,2,210000.0
dad9e890be35da501cccaafa5e9d49be06cac44c,sell,apartment,Jardim Paulistano,São Paulo,-23.544276,-47.4832873,190,1,2,800000.0
2c04563ff96cce5173e766bd01637197d71adeb3,sell,apartment,Vila São Caetano,São Paulo,-23.544276,-47.4832873,53,10,2,215000.0
bbe9488bee8a3105b4312f9bccb1b7418c42bde3,sell,apartment,Bairro da Vossoroca,São Paulo,-23.544276,-47.4832873,47,4,2,180000.0
42b42746316c5308332fdf62633d2ac49e4a9f28,sell,apartment,Jardim Mirante dos Ovnis,São Paulo,-23.544276,-47.4832873,45,3,2,159000.0
31b494ac04bcd3e4db71e4365d7c5f7e44719cf6,sell,apartment,Bela Vista,São Paulo,-23.5575674,-46.642776,64,9,2,310000.0
7d373d9f7c2c7545136de0343cfeee5dd1260c5c,sell,apartment,Bela Vista,São Paulo,-23.5583414,-46.642599,59,3,1,375000.0
8553bf8b52c85f197224e7a4a020f393140a643e,sell,apartment,Paraíso,São Paulo,-23.5741616,-46.639419,82,7,2,960000.0
8bbb3763297ee45564d8da25c39923247c6c9f12,sell,apartment,Ipiranga,São Paulo,-23.6097276,-46.609122,67,12,2,550000.0
263fe86a92bb0307577873a5eaed3ea8dc84a0c9,sell,apartment,Saúde,São Paulo,-23.615147,-46.6396564,300,15,4,2800000.0
3f1dc582eead177d45562626e4d80bfea5fdb472,sell,apartment,Saúde,São Paulo,-23.621423,-46.6370535,73,5,3,639000.0
c6b3c22d66b8113a11673552996f8c1815fc186e,sell,apartment,Campestre,São Paulo,-23.632648,-46.5445691,80,7,2,415000.0
2862844e15012b3b125c5063d5f1421be8e8c38a,sell,apartment,Santo André,São Paulo,-23.6337288,-46.517308,70,1,2,360000.0
c223395ff12eb1ea46b88064d8553c626a41dc79,sell,apartment,Jardim,São Paulo,-23.648921,-46.5424961,73,2,3,485000.0
fafc1b7a47a76357afa29e3b643cf5358ca3f36a,sell,apartment,Jardim,São Paulo,-23.648921,-46.5424961,73,2,3,485000.0
318012361fd5fdbde9e1d73c0eeb0d424a2a6775,sell,apartment,Jardim,São Paulo,-23.649765,-46.5419797,165,9,4,1300000.0
c6a8a5daa3a7fbec869f929f3251144103a6de3d,sell,apartment,Jardim Prudência,São Paulo,-23.652852,-46.6717412,64,6,2,460000.0
d15c8d0382dec793c4e7101e85a8804a2f21dcb4,sell,apartment,Santo André,São Paulo,-23.6645166,-46.547991,56,1,2,375000.0
e3a58dd7ece8a17add1a7782f241f0d17f001827,sell,apartment,Santo André,São Paulo,-23.669071,-46.5454143,136,6,3,580000.0
e8367e77be212b8398b21a1a1e887e2d8ba63836,sell,apartment,Santo André,São Paulo,-23.669071,-46.5454143,136,10,3,640000.0
96e45ed2fe887d5a3b6224395650f710b679b758,sell,apartment,Santo André,São Paulo,-23.711414,-46.4993775,35,2,2,199000.0
93b3fc4be29d29e73aaf3360e59de92650dee52d,sell,apartment,São Vicente,São Paulo,-23.9719602,-46.371904,45,11,1,150000.0
1d5f77d8e732f0248fdd229bb53e57cccbc35539,sell,apartment,São Vicente,São Paulo,-23.9719602,-46.371904,110,11,2,360000.0
08f554ff7309fa7c4df62541740745088b3d5ee2,sell,apartment,São Vicente,São Paulo,-23.9719602,-46.371904,70,5,2,300000.0
9597032fa235a1c0268f2c2b72bb80b191c0d6f9,sell,apartment,São Vicente,São Paulo,-23.9719602,-46.371904,90,8,3,320000.0
ca6ae2fc1112ef516a7a759327d2bd93a14976ef,sell,apartment,São Vicente,São Paulo,-23.9719602,-46.371904,95,6,2,290000.0
47625c571943d8670a5ee5ed548dc9eb6e1abbb5,sell,apartment,São Vicente,São Paulo,-23.9719602,-46.371904,60,7,1,270000.0
4c2aedff683d7bf2a432ecd16bc8eaf9e0a61d26,sell,apartment,São Vicente,São Paulo,-23.9719602,-46.371904,85,8,2,320000.0
720bb4806e6e979069869529f0c06963e6669f4e,sell,apartment,Praia Grande,São Paulo,-24.0162035,-46.400711,35,11,1,150000.0
09ae5490f87a79b807e6484e662185cb6cb4755a,sell,apartment,Barreiros,Santa Catarina,-27.571356,-48.6202608,76,3,3,300000.0
0c3d44277f6475610c6353ab5918a762c7d83306,sell,apartment,Aquiraz,Ceará,-3.8481419,-38.3931537,69,1,2,210000.0
083d8d25644db7e6d864b91497263ab1bba2c66d,sell,apartment,Teresópolis,Rio Grande do Sul,-30.088386,-51.2029918,115,8,3,350000.0
2c2108c41101a63a0606be05550ab0acd937c311,sell,apartment,Jardim Oceania,Paraíba,-7.0878568,-34.8365545,91,7,3,452000.0
5cc6288e174b1a375417356714ccb713b4c85810,sell,apartment,Tambauzinho,Paraíba,-7.1203768,-34.8420411,97,5,3,477000.0
2ec61bc2b332fda80894e326384763915c7a1c82,sell,apartment,Miramar,Paraíba,-7.1222069,-34.8356895,124,28,3,720000.0
9f112908b8193383c467db76c9e91c6f453e6d24,sell,apartment,Salvador,Bahia,-12.9989637,-38.4983503,115,12,3,399000.0
6ddc76117a96fdf40506f16aa50e01b00122065c,sell,apartment,Pituba,Bahia,-12.9994819,-38.4560755,130,3,3,300000.0
2b417e19893291049eee37b42196e98201b73c8f,sell,apartment,Pituba,Bahia,-12.9994819,-38.4560755,91,12,3,560000.0
b82955c32ea07d2f7288c3cc4b298dba5581ba94,sell,apartment,Pituba,Bahia,-12.9994819,-38.4560755,79,3,2,310000.0
d8a5aa89cf21ed6c5e04a37d8581529e6cbc06bc,sell,apartment,Mutuá,Rio de Janeiro,-22.8119247,-43.0409372,70,3,2,220000.0
637b73d577616da72e4924becc21192171a59250,sell,apartment,Campinho,Rio de Janeiro,-22.8793868,-43.3499138,72,3,1,282000.0
b065763ea8ea84e13300a24e5da506f84b2b9e49,sell,apartment,Icaraí,Rio de Janeiro,-22.8995457,-43.1154098,135,8,3,840000.0
2e4434ce1669975e3e1ffe052c63c5bf6f50e244,sell,apartment,Praça Seca,Rio de Janeiro,-22.9029928,-43.3541696,62,6,1,279000.0
085e84d7889ee1966e08f18c9e43c342ebd534ba,sell,apartment,Taquara,Rio de Janeiro,-22.9154309,-43.3798495,78,4,1,306000.0
a526634fad7318b40a1a0a8290f27589c8ae9c11,sell,apartment,Taquara,Rio de Janeiro,-22.9154309,-43.3798495,78,4,1,280000.0
e633cabda79e9b520e02d8b4cdcf99a808fca8c8,sell,apartment,Pechincha,Rio de Janeiro,-22.9222688,-43.3499739,172,6,2,789000.0
f59a2dcbffd8200ca95a3f25a3001eea56ad08c9,sell,apartment,Pechincha,Rio de Janeiro,-22.9272553,-43.3558345,170,6,2,789000.0
5b459a17ffab974f2989c752a56a8c3c89d3702b,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9288836,-43.3542305,78,14,1,348000.0
2057590650d531e27d8c6eb3c7d0fd64a053366c,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,33,21,1,190000.0
fe1f2379f964284b3babe74da64b9cfec2f8bc53,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,28,21,1,190000.0
5d75e2c1ca617e23ccb39b36cdefd5e122cd9039,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,28,21,1,190000.0
936f69c1f64ea62410f8c97c586080e56d5703b6,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,28,21,1,190000.0
e39ee173cfbdd8e8a940dd7a84812778b3c81533,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,33,21,1,190000.0
3ea023edc840f4d7e9ed34f623d0db752873954c,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,33,21,1,190000.0
e7bbe7575e0bb60b262ddb8966483db11ecf6d1e,sell,apartment,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,93,5,1,450000.0
8c65d0b851b5fd80eb68ce7999b9e9dc3631a299,sell,apartment,Tijuca,Rio de Janeiro,-22.9306453,-43.2400595,81,4,2,450000.0
8a56cf1bedbc7623c3fc824f5954d83d68cb84a5,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9323816,-43.3490876,135,6,1,599000.0
a8fc005ada18e24180a31cddfdc5b6326fbed0a4,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9325517,-43.3302409,89,6,1,590000.0
a310d240b2eaac95cc8dcfcf74e037291962f66b,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9388309,-43.3559546,76,7,1,435000.0
ba042dc257b53590701d31ef46e86a499867f0dc,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9408986,-43.3321992,148,7,1,804899.0
27d81f3bd9990fd4d064c36c369f66733540ee31,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9408986,-43.3321992,81,7,1,498000.0
07e628851ba8f278fd79d9f0e14b8af01b9542b4,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9409052,-43.3568894,56,12,1,279000.0
1faa572235c4170cbae100ddaf864bfc3b2287bb,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9422039,-43.3414261,198,6,1,699000.0
77284272b53a2935c0e2ee4226079cba43a6d1c4,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9422039,-43.3414261,150,6,1,735000.0
ce4df4432ff7a1f0ae3dec32b9d72e7ff18437ea,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9422039,-43.3414261,85,5,1,499000.0
b5acc1728c61119cc70ef615a9f4a2a51915ec36,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9422039,-43.3414261,108,7,1,698000.0
dc3ceaa40b28ba823eb47aaa076fd2a96ca34205,sell,store,Taquara,Rio de Janeiro,-22.9436991,-43.3331892,46,6,1,245000.0
b3321ec1c5682705638e94b9ad1b8bb8b185086f,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9442411,-43.3354482,90,6,1,599000.0
b864eb3095366fee3bfa767e51122fcf392847b0,sell,apartment,Botafogo,Rio de Janeiro,-22.9533559,-43.1897964,80,3,1,750000.0
6f8249bac61cd10f6e684b3eeeb63ed31e3d1728,sell,apartment,Botafogo,Rio de Janeiro,-22.9560734,-43.1928011,89,8,1,1815000.0
fad041ea26ea22fac0d8e9db3fa3df82b46809a2,sell,apartment,Curicica,Rio de Janeiro,-22.9610902,-43.3937673,70,2,1,355000.0
1d393afa9fdce349b456c393624239ced16dd6eb,sell,apartment,Barra da Tijuca,Rio de Janeiro,-22.9664716,-43.3837836,115,11,1,850000.0
8d7d20c657b92b60280d32ce5b7c2c7a5b0e029c,sell,apartment,Barra da Tijuca,Rio de Janeiro,-22.9690704,-43.3878711,73,7,1,440000.0
b3ce8ace4bc96715708b663fce4f10ec8ec1a160,sell,apartment,Copacabana,Rio de Janeiro,-22.9698367,-43.1817018,35,12,1,680000.0
8c56b237796afc7c4aa794253e6f2e229be0868b,sell,apartment,Copacabana,Rio de Janeiro,-22.9739326,-43.1927189,350,12,3,5279000.0
515d2095f7881d79b339bfaeaccdd657364f0bff,sell,apartment,Copacabana,Rio de Janeiro,-22.9740242,-43.1891083,35,10,1,550000.0
cf5cae5ec4949dd4cd22e535563db6e723bffa58,sell,apartment,Copacabana,Rio de Janeiro,-22.9868308,-43.1891989,35,4,1,770000.0
933686d3df6c64dc2054c54d6464b1b26a4749dd,sell,house,Barra da Tijuca,Rio de Janeiro,-22.9971848,-43.4048647,350,3,2,3200000.0
45b30076a916ca1fa6e0549dddadb8e01d2f0346,sell,house,Barra da Tijuca,Rio de Janeiro,-22.9973998,-43.4034457,400,2,3,4850000.0
49a58114c67e23db1c253cda15de2742e61efdf5,sell,apartment,Barra da Tijuca,Rio de Janeiro,-22.9997898,-43.4160295,74,9,1,630000.0
33e3476ad26c98b30e0a555bc40eaed3c9ea3db1,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0015472,-43.3906805,72,9,1,690000.0
8b404915bb3f21c881992ca7ca16b9a5f4a34327,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0015975,-43.3920759,252,2,2,2760000.0
4ca3dd61913f9c597227e3b84367ad9c93be9d5b,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0015975,-43.3920759,120,1,1,1000000.0
58873f1dda9ffff67a7d881d99bbf572c5c7c765,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0020954,-43.3934776,107,4,1,1180000.0
5c224cfdcaac0a9163f8efd8965a04fbd4c7c33e,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0035075,-43.3808989,110,9,2,1280000.0
dac31e56cb30320aae1d000bbeb3f2f3004809dd,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0047626,-43.3507831,103,19,1,950000.0
72b43af17d4a4c172791b773107b40e88fc012e7,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0058769,-43.3431343,237,5,2,2410000.0
472e2a21742fff93c5e9fa0380c10cc72a2baafb,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0157642,-43.4591427,188,3,4,1050000.0
bc73c211a0956d81f0eaccf26ca3b93de149d4e5,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0168167,-43.4519192,126,3,1,685000.0
b3b0d103964a4895b4037e2b898620495d7fb721,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0172355,-43.4618095,234,3,1,1390000.0
e8321532bc3747c61bc3f1740ac146130b591795,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0179712,-43.4642625,168,2,1,1150000.0
c6e172a83a8e98c4c338f68f73dfaed662d4c7b4,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0189319,-43.4558812,190,3,1,1390000.0
65671532e67f6a4a54645942c81fca55c6d78914,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0197151,-43.4791093,71,3,1,485000.0
3bd4d197a9690172e2bfdb83db0a9dba8901358b,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0220455,-43.4578926,105,3,1,730000.0
71d748d68a2edb2ee0b61cf2237ed1c145130861,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0225477,-43.4753069,220,3,1,1400000.0
f0bc3c91d7ed47164bb91d66d5e09e964ebc0434,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0244911,-43.4632092,112,3,1,850000.0
6c1d07e9a9f128e4081c331de02b285f605d4c62,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0244911,-43.4632092,150,3,1,1260000.0
f64493a32baa233613836e7fc15ff3303410298f,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0268253,-43.4632633,88,10,1,880000.0
085fde9d040e8c5e71dc5730608d63f94a471785,sell,apartment,Barra Funda,São Paulo,-23.5135991,-46.6890968,70,6,3,490000.0
22d46227fa8e7b81197299ddb9e71cfbfff25b0a,sell,apartment,Alto da Lapa,São Paulo,-23.5280556,-46.7177778,235,2,4,2916000.0
156f5c6fd795dba41ad7d3a95b161db12ce8fd02,sell,apartment,Barra Funda,São Paulo,-23.5281796,-46.6539978,78,15,3,605000.0
b00f85693b6561debd8b27a6eead5984b6a242c4,sell,apartment,Campos Elíseos,São Paulo,-23.5325625,-46.6520977,75,12,3,470000.0
53f11ee3f18319d084162fd0740d68ddc2e3de60,sell,apartment,Bela Vista,São Paulo,-23.5517836,-46.6452996,35,13,1,390000.0
084127e2855f4b396085bcfadcbb5ed0a284d708,sell,apartment,Consolação,São Paulo,-23.5541057,-46.6584643,46,9,2,570000.0
15fc0a2f228aa081af6c8b98de7d1ce3b584c7d1,sell,apartment,Consolação,São Paulo,-23.5541057,-46.6584643,115,6,2,1700000.0
9bb45af019c402fbb02e94ff4fc170678e67a6e6,sell,apartment,Bela Vista,São Paulo,-23.5575544,-46.6517653,103,7,3,650000.0
905a7891dcf5b94321eae3f8d2dddfaac738e925,sell,apartment,Bela Vista,São Paulo,-23.5579814,-46.6440671,28,16,1,220000.0
ffa4c0b972f8d21bd8bbc970eaf4ca9e59b68dcd,sell,apartment,Pinheiros,São Paulo,-23.5580246,-46.6795453,172,18,3,1700000.0
6e3860a1cdb2564fa16b6df88905fc7647b9ec02,sell,apartment,Pinheiros,São Paulo,-23.5580246,-46.6795453,30,9,1,270000.0
2f6168a6e872c1994059c313f74a6542a62d8ca0,sell,apartment,Pinheiros,São Paulo,-23.5580246,-46.6795453,134,15,2,1800000.0
e33b6902c1fb47f652194d4600edfd35e8df65e0,sell,apartment,Pinheiros,São Paulo,-23.5580246,-46.6795453,82,8,3,680000.0
ea32cfde89d5cc00261782adaa97d9baa292fe5d,sell,apartment,Pinheiros,São Paulo,-23.5580246,-46.6795453,100,3,1,1000000.0
e3a17c67de9d9bf387199dc2fa7161c0f66a3a70,sell,apartment,Bela Vista,São Paulo,-23.5594177,-46.6505726,97,3,3,600000.0
c6e6b1c70eaf010535c063832e3c48cc03e91a8e,sell,apartment,Bela Vista,São Paulo,-23.5603045,-46.6433549,38,7,1,289000.0
a693dc4a3b17a7b72f9913ec5835142e1fa602ec,sell,apartment,Bela Vista,São Paulo,-23.5603178,-46.6427153,89,4,2,445000.0
9ec80784cd4fd6e884423159163af42d33f1ae70,sell,apartment,Osasco,São Paulo,-23.5609632,-46.7889715,63,1,2,265000.0
e7b57639fe152edea7b87d81367e89895dfe9991,sell,apartment,Bela Vista,São Paulo,-23.5611322,-46.6442879,30,11,1,250000.0
4b1a3cb1cdc8f863431e43e5b79c603116cfa25a,sell,apartment,Jardim Paulista,São Paulo,-23.5617962,-46.6521421,135,2,3,1400000.0
97ac7195f7b746c581bc79ea8eef9e683263a80b,sell,apartment,Jardim Paulista,São Paulo,-23.5650789,-46.6559496,120,15,3,1200000.0
552f19d8998751dc75894f4eaa06a310c005414a,sell,house,Rio Pequeno,São Paulo,-23.5652263,-46.7563129,92,266,2,299000.0
d65a3153c8779e916bd01c664a82fec932ccc8f9,sell,apartment,Pinheiros,São Paulo,-23.5652778,-46.6913889,63,6,3,850000.0
883e73dc62a5af98b1da3933c1f8f78ad075cee9,sell,apartment,Pinheiros,São Paulo,-23.5652778,-46.6913889,110,2,3,1920000.0
2db16a983709441ca7d3a0767936813a98357f46,sell,apartment,Jardins,São Paulo,-23.5653398,-46.6537675,128,10,3,1700000.0
45f4ce69df851d895e8e53cd9157ba48c355a061,sell,apartment,Bela Vista,São Paulo,-23.5669896,-46.6434324,160,13,2,1250000.0
99643280e8b4c96454e57207e07cd7a0c678d5dd,sell,apartment,Paraíso,São Paulo,-23.5732221,-46.6498136,63,3,2,850000.0
802e9f56262d69b7493da182578619de105c3fa5,sell,apartment,Aclimação,São Paulo,-23.5738065,-46.6256299,95,7,2,780000.0
eeb4cffd4e6734bd58bf26c82fa4ba4f5972992c,sell,apartment,Jardim Paulista,São Paulo,-23.5754244,-46.6571942,190,7,2,2860000.0
2d1d589e3dcab1770a6e46a79a1683005f645425,sell,apartment,Paraíso,São Paulo,-23.5754416,-46.6460858,240,7,3,1600000.0
e80028e71b452da4ae49110e83b59431cae2bc60,sell,apartment,Ipiranga,São Paulo,-23.5767119,-46.6042764,240,8,4,2250000.0
e06061a9641bdb2f8c6394c790a503930b6bfe05,sell,apartment,Paraíso,São Paulo,-23.5768292,-46.6501595,82,17,1,700000.0
212f98c1f75a0a97a95ad9cfc7ac7cc371d60e01,sell,apartment,Vila Mariana,São Paulo,-23.5916985,-46.6341065,208,3,3,2200000.0
679cd7c2c2ee0c05edaba579ebc41b574681b0af,sell,apartment,Jardim Vila Mariana,São Paulo,-23.5930037,-46.6271595,300,2,4,3500000.0
32cfaee8b848ed34eed09524b7fa377da9e89fdb,sell,apartment,Jardim Vila Mariana,São Paulo,-23.5933156,-46.6230443,136,7,3,1100000.0
29367fc7be4059a59e7000fbc122f26f1afd0499,sell,apartment,Vila Mariana,São Paulo,-23.5957608,-46.6346501,220,8,3,1450000.0
9d03ea58d81517baa47625376824bedfc831b2d4,sell,apartment,Vila Clementino,São Paulo,-23.5961111,-46.6419444,107,16,3,850000.0
55512fa3d45810c57ce3a89fc351d192e5b3897c,sell,apartment,Vila Clementino,São Paulo,-23.5970535,-46.6375545,59,14,2,1166000.0
f4ff8e7141e7b8250b202037591a198785cb0674,sell,apartment,Vila Clementino,São Paulo,-23.5994907,-46.6414636,62,3,2,458000.0
e59028d85cbd038571867b961daad78c0f00d1c1,sell,apartment,Vila Clementino,São Paulo,-23.6014984,-46.6495149,130,14,3,1000000.0
64b135258346acf07eceab6f4df22773f744900d,sell,apartment,Chácara Inglesa,São Paulo,-23.6057387,-46.6287601,69,6,2,500000.0
0f1bdf4c62da811ae82b9248d3e6a92402e92e29,sell,apartment,Vila São Joaquim,São Paulo,-23.6106032,-46.9298131,48,1,2,196000.0
d53c4274ac587e86369d7f745a033a9b635d5f0f,sell,apartment,Saúde,São Paulo,-23.6114382,-46.6305554,168,17,1,990000.0
2555923cba72a28423ec3f6a26c33e59908dc983,sell,apartment,Santo André,São Paulo,-23.6176336,-46.5242455,48,2,2,222600.0
e617c41b3f898f45913af1c75a4c3c11f0ceaab0,sell,apartment,Sacomã,São Paulo,-23.6207141,-46.5961912,66,19,2,345000.0
bab82e9d1954cc489c748656dc6fb0283ae9fee9,sell,apartment,Santo André,São Paulo,-23.6270717,-46.5084134,50,2,2,275000.0
6026ee75b5556573884642e98495953d280b7e3a,sell,apartment,Jardim,São Paulo,-23.6303965,-46.5470109,82,3,2,445000.0
0cb0f66dd5f5861cb206dcfd3ff15598148ee830,sell,apartment,Água Funda,São Paulo,-23.6327947,-46.6249145,64,13,2,400000.0
2741529f75a85d0b41e6cc5ba2f2435ec2e2e132,sell,apartment,Campestre,São Paulo,-23.6391066,-46.5444272,60,1,2,307400.0
22323e88e501b93131b4ec726ae615a207bd4292,sell,apartment,Campestre,São Paulo,-23.6391675,-46.5443912,54,2,2,371000.0
5bd6305d216f12d27cbdaee3b4c9e64c46ec7a82,sell,apartment,Santo André,São Paulo,-23.6399523,-46.4967058,50,1,2,240000.0
45682c5a1ca681e734acc3ca5e0eb7d088611178,sell,apartment,Santo André,São Paulo,-23.6414028,-46.5419253,112,6,3,583000.0
7670bf037e760a0a9c83bb4b3f0a9099e0f894cf,sell,apartment,Santo André,São Paulo,-23.6450453,-46.5497089,56,1,2,300000.0
f425d65ed97eb481eb1fe9c092f680e3c9dcbe40,sell,apartment,Santo André,São Paulo,-23.6450453,-46.5497089,56,2,2,365700.0
a4b47c00c20d087f902a0c8380aafe0fcd63ae3c,sell,apartment,Jardim,São Paulo,-23.6460888,-46.5388829,175,1,4,1250000.0
44cb7d699c10de31ad2486b7acfacf0a0a0e2f56,sell,apartment,Jardim,São Paulo,-23.6494105,-46.5395746,193,16,4,1500000.0
edc3eabcd8fbae1c675bffe50bfa67849b155be6,sell,apartment,Santo André,São Paulo,-23.6510297,-46.5447848,57,9,2,450000.0
7ea22d3595703533eb7d1540f9edf498509b50ce,sell,apartment,Jardim,São Paulo,-23.6519628,-46.5402433,380,9,4,3300000.0
2fe73a2c24d6e38062a237c22afdb89602c0ec1f,sell,apartment,Jardim,São Paulo,-23.6524565,-46.5394686,510,11,5,2300000.0
e99e5b6076f381f392fde714dc958e49b501f169,sell,apartment,Santo André,São Paulo,-23.6643708,-46.5406181,98,1,3,615000.0
8dcc1a245f7a1854e60df78a7a773c212b0fbec5,sell,apartment,Santo André,São Paulo,-23.6672401,-46.4989622,44,1,2,210000.0
552df01a7f6a3961ad30e3a63922810eb8201e87,sell,apartment,Santo André,São Paulo,-23.6674795,-46.5279397,185,20,6,950000.0
fc0fa87fc04b3010eb9f39bb3e7ca6b6c25d57ba,sell,apartment,Vila Alzira,São Paulo,-23.6681025,-46.5183418,73,2,3,450000.0
707aebf072a1d6eaccc7fbd27e89dff652b8c626,sell,apartment,Santo André,São Paulo,-23.6687996,-46.4993292,43,1,2,215000.0
173aae5593ef3ce558ba8e581f27ea03b0b2957f,sell,apartment,Jurubatuba,São Paulo,-23.6692741,-46.7019289,134,14,3,830000.0
0c31e907020c7ad2d0497ead43e106702b1a50ee,sell,apartment,Socorro,São Paulo,-23.6695848,-46.7198582,75,13,2,580000.0
7be0810738f0ebfd93263f8dcae669ae977aac5f,sell,apartment,Santo André,São Paulo,-23.6727161,-46.4979996,37,2,2,200000.0
e95334ed0ff6141a3e6cf5111d302734fa92604e,sell,apartment,São Paulo,São Paulo,-23.6742228,-46.5436003,50,10,2,210000.0
5b48cf99b69c16959492626a4706ef1afd7caf2f,sell,apartment,Praia Grande,São Paulo,-23.6742228,-46.5436003,89,4,2,365000.0
85f65d9b43d62334d3c63580e05e57c14f59d24d,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,72,3,2,250000.0
9d629c3c1a36aee1db676d8f92e429b6804e35c5,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,115,2,3,410000.0
89b3813effe9fd5a5b26e6b15f77277e871b539d,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,48,2,2,286000.0
9c2f3a6c156964c9391d73d2cbd11779e6a49fcc,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,38,2,2,205000.0
78d0a8fba986673ea2279effe346c64f6cc958b0,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,164,2,3,690000.0
cc5354496e9c9ede442e1ce39e546dd9e6701db4,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,83,1,3,350000.0
6ed57f987a798a4013f8aca74ce747103c1808f2,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,90,15,2,560000.0
4ec576e0c2a7249e9425e4ef205f8c6fa3b06bcf,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,88,1,3,395000.0
940b484e926dbffb5adf42f81b0127204ddbccfa,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,60,4,2,288652.0
8774a9bb4bb37941144c28bf88d9d047cbc1a421,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,50,2,2,210000.0
bb512761e5b8b3e1db3f33432a9b3437fe4cb04a,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,56,1,2,269543.0
7fa8b96716257f865e59ba0c582f09a23d71053c,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,39,1,2,215000.0
05ed137776bc9ce797052f82a120e0f7f3c6dc42,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,38,1,2,195000.0
a997518dbb073dda498d61b3b2fe16b786ed75f2,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,64,1,2,272000.0
2daa5274d34702eceb0c16c8802dc52419b88c84,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,227,6,3,1850000.0
b062e16a2aa86967d08b7243be9293236a516aea,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,49,1,2,205000.0
dc4c77355b249f59caf09799328428bf520f0ba8,sell,apartment,Santo André,São Paulo,-23.6742228,-46.5436003,56,2,2,270708.0
