id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
0096d65f6ba5b7cbc610edb6db273db3587286f9,sell,apartment,Boa Viagem,Pernambuco,-8.0578381,-34.882897,131,6,3,650000.0
1a155516207b55a11f0e812d0989d01656781dd6,sell,apartment,Boa Viagem,Pernambuco,-8.1260517,-34.902553,73,7,3,350000.0
5c4b5b5f723c73b53cb9b1500da1ecf54c8c79b3,sell,apartment,Boa Viagem,Pernambuco,-8.1311923,-34.905777,82,11,3,360000.0
4b9d802c24ff84a14c179262fd4900e2bab01249,sell,apartment,Boa Viagem,Pernambuco,-8.1376709,-34.913349,94,2,3,295000.0
3d7fc3d63514d117613b5cf920a51b1a97e0e943,sell,apartment,Boa Viagem,Pernambuco,-8.1381022,-34.904297,88,13,3,480000.0
4b11ba1888df51ebce5a65ccda6a4555cc1c2679,sell,apartment,Boa Viagem,Pernambuco,-8.1435997,-34.909065,103,2,3,490000.0
cbe30483856fa02baa20cd2d864df1a21688ea5f,sell,apartment,Boa Viagem,Pernambuco,-8.0578381,-34.882897,99,9,3,540000.0
0e339a331d8216c02ad574a2b820166921ac97be,sell,apartment,Boa Viagem,Pernambuco,-8.1230628,-34.903959,123,6,3,490000.0
29d2ec0ed81af0b7d15379ced5d446e6ae429603,sell,apartment,Boa Viagem,Pernambuco,-8.1413429,-34.907283,123,3,3,530000.0
8b0ee9cdeba1e9c8578bb23fc78c2e9ce67ca961,sell,apartment,Boa Viagem,Pernambuco,-8.1359358,-34.91291,60,3,3,230000.0
356df7bf3cdbb69c6b79c3faa7f9e163b29432b3,sell,apartment,Boa Viagem,Pernambuco,-8.1239701,-34.905836,80,13,3,420000.0
cd6de41840c20713edb661d55889bb0613a9d61d,sell,apartment,Boa Viagem,Pernambuco,-8.1431534,-34.904241,113,1,3,650000.0
263fe86a92bb0307577873a5eaed3ea8dc84a0c9,sell,apartment,Saúde,São Paulo,-23.615147,-46.6396564,300,15,4,2800000.0
61a851f39c86e8a8bf0b8848918a1f1ce941bcea,sell,apartment,Saúde,São Paulo,-23.617243,-46.6343336,80,1,2,650000.0
0e2759be27bcbe775896f0d9a227df0be68ccb82,sell,apartment,Saúde,São Paulo,-23.6227746,-46.6368757,55,15,2,460000.0
74f218883e1692e7529d30f865300bd3665850a5,sell,apartment,Cidade Jardim,Goiás,-16.72135,-49.32545,55,3,2,120000.0
94c07709abd334e3ef8b86db932bee13048d4638,sell,apartment,Cidade Jardim,Goiás,-16.686891,-49.264794,79,2,3,270000.0
413d6fe25dfac8e09a755ad004dd32bf75492bb3,sell,apartment,Jardim Goiás,Goiás,-16.703427,-49.235527,82,16,2,430000.0
838e06f2c498352c45f4acc750cf3e39bd027737,sell,apartment,Jardim Goiás,Goiás,-16.697674,-49.24402,125,14,3,650000.0
38278da3c0a1f7deab29a50b2ea03136cfb3cbef,sell,apartment,Jardim Goiás,Goiás,-16.70025,-49.239697,88,2,3,454306.0
6bb42bb2bcb679516a0976f92c5b3ec83631e156,sell,apartment,Jardim Goiás,Goiás,-16.698269,-49.240708,93,17,2,360000.0
d084de770de894b5f5d69f6d65248883c88e430b,sell,apartment,Jardim Goiás,Goiás,-16.704617,-49.234615,103,12,3,485000.0
17884ffe557a460b76bbee117a937d79215b80db,sell,apartment,Jardim Goiás,Goiás,-16.672252,-49.223517,76,6,3,380000.0
2824c884400230bd343f6c4b03fa8c98638f0604,sell,apartment,Jardim Goiás,Goiás,-16.686891,-49.264794,88,7,2,320000.0
3df721069f9b6e29c6bfa1e2b9d853987c9ea3dc,sell,apartment,Jardim Goiás,Goiás,-16.643697,-49.313273,201,14,4,1000000.0
ae652f109020d3fddb8625a583ed5fe68d66fa83,sell,apartment,Jardim Goiás,Goiás,-16.673714,-49.386167,128,18,3,700000.0
460248c9f640b98ba48ed69b0e43556379554479,sell,apartment,Jardim Goiás,Goiás,-16.792669,-49.359612,171,2802,4,1050000.0
95c1c3389bab5d93a77e7b76a235c4cd8ed55ad0,sell,apartment,Jardim Goiás,Goiás,-16.792669,-49.359612,171,2802,4,1040000.0
e24a0fff637260a758ab687ddec23c19af7d6d62,sell,apartment,Jardim Goiás,Goiás,-16.70025,-49.239697,88,2,3,481917.0
428416b9ac16920f2c1ff8ad6db3765644588838,sell,apartment,Jardim Goiás,Goiás,-16.668905,-49.261114,130,25,3,720000.0
48659adcb110672fefd584ebf1906e5b7a35f7ff,sell,apartment,Jardim Goiás,Goiás,-16.698269,-49.240708,78,17,3,370000.0
555e649fa3c881d005e9e660c70f12f2657ab8c7,sell,apartment,Jardim Goiás,Goiás,-16.703427,-49.235527,58,9,1,320000.0
5224c409baf95bc2a71d3e1b3abac46bb615918a,sell,apartment,Jardim Goiás,Goiás,-16.704402,-49.242377,77,7,3,350000.0
9b3ceb9e4bee34bb30e837b1b67f684b689311b9,sell,apartment,Jardim Goiás,Goiás,-16.70025,-49.239697,88,2,3,420000.0
9bfa95a86b57feeda1c457a7a2983b034d10332f,sell,apartment,Jardim Goiás,Goiás,-16.704149,-49.236637,170,8,3,1150000.0
fcc7c26f9711f218b5d49b0a1ad535af10bc647c,sell,apartment,Jardim Goiás,Goiás,-16.704402,-49.242377,78,13,3,360000.0
169591adb480ec69c8e097796e6ac8a8e8d5b276,sell,apartment,Jardim Goiás,Goiás,-16.643697,-49.313273,201,14,4,1000000.0
6ed30b362716501a546d02bb24298396ddc1790c,sell,apartment,Jardim Goiás,Goiás,-16.673714,-49.386167,315,36,4,1800000.0
ac210d70330862251a24a9fafbe062ade3f1bd19,sell,apartment,Jardim Goiás,Goiás,-16.702686,-49.235372,148,7,4,700000.0
59ab3072e00453fcd99427652a77121d3027d439,sell,apartment,Setor Central,Goiás,-16.677923,-49.258382,326,9,5,329000.0
da80b753fbc334ea978bf0adf7f44f2279bfe301,sell,apartment,Setor Central,Goiás,-16.741945,-49.195144,79,9,2,400000.0
6eef9131036519f0a92086afde9eddfd46469f88,sell,apartment,Setor Marista,Goiás,-16.686205,-49.27106,82,18,2,450000.0
f29fca19042cddfe50e541d3e0e7dcdb15cd2e63,sell,apartment,Setor Marista,Goiás,-16.686891,-49.264794,182,32,3,1151573.0
ee642e0765e8a81a003a6dfa402c77dbb5832c7d,sell,apartment,Setor Marista,Goiás,-16.686891,-49.264794,158,15,3,869960.0
13e3e28a83da7fce0b6b93bb0e70c2174e46858e,sell,apartment,Setor Marista,Goiás,-16.702919,-49.253848,217,9,4,1475000.0
71e997de8603d8d0168b7fd6a22002edbe754bf6,sell,apartment,Setor Marista,Goiás,-16.643697,-49.313273,158,15,4,963770.0
9b73ea40d0d53cec4b8e1a7f0261243aa6581d4f,sell,apartment,Setor Marista,Goiás,-16.686891,-49.264794,362,31,4,3073270.0
d3424ad5d54b3621300cb030475831073203065d,sell,apartment,Setor Marista,Goiás,-16.686891,-49.264794,317,11,4,2854676.0
ffbbab2b1dd7706186bf58d6cfcb6e47a6f4823e,sell,apartment,Setor Marista,Goiás,-16.686891,-49.264794,412,30,4,3070080.0
d24437c5e1e560e0c7af81cdd88f9375c344a6ac,sell,apartment,Setor Marista,Goiás,-16.686891,-49.264794,362,20,4,3596507.0
da130597a4d805946bb5cd2244129cd226c083b8,sell,apartment,Setor Marista,Goiás,-16.701841,-49.254519,111,10,3,670000.0
41b4b75a11b13cf76aeb6f44e42c3d84f1e3c51d,sell,apartment,Setor Marista,Goiás,-16.598634,-49.338979,47,22,1,240000.0
fed57dbfadc35c1615dab7d028900d172fa4bf63,sell,apartment,Setor Marista,Goiás,-16.643697,-49.313273,182,27,3,1161550.0
1166ce27f74f8c6cad29e37e5bfbb67a2ad2bd12,sell,apartment,Setor Marista,Goiás,-16.686891,-49.264794,362,35,4,3010550.0
22f8c0a129fb9fcb6d2772fbab41fd69e7cd518a,sell,apartment,Setor Marista,Goiás,-16.686891,-49.264794,182,2902,3,1162195.0
201a272ac7ef82d9bc0f58f579cb8b9f91506e06,sell,apartment,Setor Marista,Goiás,-16.668992,-49.232679,147,4,3,840000.0
ad5145183b8fdc57a33b5c43a999c72aacc0ad17,sell,apartment,Setor Marista,Goiás,-16.686891,-49.264794,412,35,4,3010550.0
bba7fac383cdaca88be417985c2c4fcc56a86a80,sell,apartment,Setor Marista,Goiás,-16.699052,-49.254866,111,7,3,650000.0
e0f4a0324a37e3b2043ab82a497c11bffed03a4d,sell,apartment,Poços de Caldas,Minas Gerais,-21.7880944,-46.5314195,50,1,1,82000.0
2ec61bc2b332fda80894e326384763915c7a1c82,sell,apartment,Miramar,Paraíba,-7.1222069,-34.8356895,124,28,3,720000.0
01a80ffb2b27811e18245c81c9c1cc46272b1864,sell,apartment,Miramar,Paraíba,-7.1224082,-34.8350962,102,2,3,650000.0
1cf1dc1d78d14928d4deffd2f7966737db2293ed,sell,apartment,Tambaú,Paraíba,-7.1170702,-34.8280224,107,2,3,739000.0
77383c6f906145df6415e0d9713f54b5f11f6cfe,sell,apartment,Tambaú,Paraíba,-7.1187877,-34.8249506,122,6,2,978560.0
7e5bca682d13c84f1d3b41960605add3f49795da,sell,apartment,Tambaú,Paraíba,-7.1194958,-34.8450118,37,6,1,280000.0
371f576810ea7dbd9e3f0797aed2177241e22134,sell,apartment,Tambaú,Paraíba,-7.1150007,-34.827537,59,15,2,390000.0
8d5fc53d9bd2180d1d97cc6450fdaa10aff5e2e0,sell,apartment,Tambaú,Paraíba,-7.1163753,-34.8296582,47,9,2,250000.0
9ebaa39c0a3f6a5cd8088fe51e4a2cbdbaeecdc4,sell,apartment,Tambaú,Paraíba,-7.1138691,-34.8272957,204,24,4,1475000.0
3b211d1e1a34921a4adf60c6cd4447ae6729f5de,sell,apartment,Cambuci,São Paulo,-23.56227,-46.6309465,78,13,3,490000.0
1d563c4b75ba9557e9b528594e5d26d1b9461d11,sell,apartment,Morumbi,São Paulo,-23.622145,-46.744399,87,9,3,490000.0
e617c41b3f898f45913af1c75a4c3c11f0ceaab0,sell,apartment,Sacomã,São Paulo,-23.6207141,-46.5961912,66,19,2,345000.0
0c31e907020c7ad2d0497ead43e106702b1a50ee,sell,apartment,Socorro,São Paulo,-23.6695848,-46.7198582,75,13,2,580000.0
b6849d9a2a6d271cda28c2230e2f120a64054c64,sell,apartment,Águas Claras,Distrito Federal,-15.83649,-48.015308,157,14,3,699000.0
db3c3391b199cbbf0ed69b39055b11bb349deea1,sell,apartment,Águas Claras,Distrito Federal,-15.837432,-48.03238,104,14,3,620000.0
ec984fd5ff924913b88bf7465765f399f6eb11b4,sell,apartment,Águas Claras,Distrito Federal,-15.834124,-48.038563,90,12,3,570000.0
c3e4fcef2cbd628b9b78d558c1e6492e3ea73570,sell,apartment,Águas Claras,Distrito Federal,-15.835242,-48.025932,61,8,2,350000.0
49da491e44aab61f0ba38bf8bba4cbcafaf03f8e,sell,apartment,Águas Claras,Distrito Federal,-15.828249,-48.02964,120,11,4,520000.0
b4d79bf153277115584d90f06bffe2ddb69c2288,sell,apartment,Águas Claras,Distrito Federal,-15.834796,-48.014731,135,16,4,560000.0
e1e0101a95ee83a73261d6c3f975889eeffa677f,sell,apartment,Águas Claras,Distrito Federal,-15.830514,-48.011004,100,16,2,550000.0
13e3e3a609e7f392635f1a652f078c125ba12605,sell,apartment,Águas Claras,Distrito Federal,-15.837056,-48.021037,168,5,4,720000.0
ecbf36b6fd5956b5c5191b27abcd8f11ecd40cec,sell,apartment,Águas Claras,Distrito Federal,-15.835165,-48.033176,154,2,4,653000.0
289fbeb461dfecd47d1c5a6ac4e2b13bfc876b09,sell,apartment,Águas Claras,Distrito Federal,-15.841296,-48.034602,189,26,3,1300000.0
7b555ba991cbe8b0617fb9501b4e3a6b0fa90863,sell,apartment,Águas Claras,Distrito Federal,-15.830523,-48.010389,78,14,1,400000.0
55b31eadf768e5ccf6277d6a16f2a59e2528cc29,sell,apartment,Águas Claras,Distrito Federal,-15.834796,-48.014731,135,16,4,560000.0
d7d7ac3f1a038d81ec88c84d4f5af125e79ec564,sell,apartment,Águas Claras,Distrito Federal,-15.837979,-48.030921,106,11,3,520000.0
35bad1adeb558f9558c80fe410be461a19deefbd,sell,apartment,Setor Campinas,Goiás,-16.674693,-49.294235,68,16,2,245000.0
35ffc6408fb1f1d52da465f17393d0a4ead5775d,sell,apartment,Setor Sudoeste,Goiás,-16.708444,-49.242547,71,6,3,300000.0
72fca7913b55381c68263b27e1ec5767d9b20432,sell,apartment,Vila dos Alpes,Goiás,-16.671272,-49.232351,68,13,2,150000.0
bd1aeeb1dc087ae1f846d1709a518f5b7f244244,sell,apartment,Vila dos Alpes,Goiás,-16.686891,-49.264794,58,20,2,230000.0
fe39a193648698fcbae9b4385006011c80b98e6f,sell,apartment,Vila dos Alpes,Goiás,-16.686891,-49.264794,58,20,2,230000.0
cc7bd016692ae739b1c8b3bfaeef36cba3961287,sell,apartment,Manaíra,Paraíba,-7.1037484,-34.8367601,34,6,1,275000.0
76118b463e750197e73430e2ce1827326a3ca7f7,sell,apartment,Manaíra,Paraíba,-7.1120898,-34.8309205,96,2,3,520000.0
18a891b040db9b53ceb3da62de269ce2c47f221e,sell,apartment,Manaíra,Paraíba,-7.1194958,-34.8450118,145,2,3,590000.0
b48a09a132ba5ccadbb137ab2dd933d909b2d650,sell,apartment,Manaíra,Paraíba,-7.1064056,-34.8357933,106,27,3,700400.0
fafc1b7a47a76357afa29e3b643cf5358ca3f36a,sell,apartment,Jardim,São Paulo,-23.648921,-46.5424961,73,2,3,485000.0
f685443c0727ee158823b4c0ed4be4820f578754,sell,apartment,Jardim,São Paulo,-23.6454138,-46.5405969,192,10,3,1320000.0
5407141e552aec0a19738c2b9e568fa641ccc61f,sell,apartment,Jardim,São Paulo,-23.6494105,-46.5395746,120,15,3,950000.0
bae1cad838b6ae68301465c991b2308a8b6b5900,sell,apartment,Jardim,São Paulo,-23.6464344,-46.540866,386,11,4,3200000.0
329b00803edb79b3265693a596e217c7af3fe39a,sell,apartment,Jardim,São Paulo,-23.648921,-46.5424961,73,1,3,470000.0
c223395ff12eb1ea46b88064d8553c626a41dc79,sell,apartment,Jardim,São Paulo,-23.648921,-46.5424961,73,2,3,485000.0
62dd3996b221827b3ce75dc57468c7caca0fdbf5,sell,apartment,Jardim,São Paulo,-23.6494105,-46.5395746,120,7,3,950000.0
8803d1d28a0bfa02f33af7e9c7a30c55a9890297,sell,apartment,Jardim,São Paulo,-23.6508635,-46.5379971,328,1,4,1900000.0
6c365b7640a3c49198ade7077426bda95cc14ed1,sell,apartment,Jardim,São Paulo,-23.6515411,-46.5367099,169,8,2,1190000.0
a4b47c00c20d087f902a0c8380aafe0fcd63ae3c,sell,apartment,Jardim,São Paulo,-23.6460888,-46.5388829,175,1,4,1250000.0
882745b42db79e9f81d35a2e81127196c315cc9b,sell,apartment,Jardim,São Paulo,-23.6507883,-46.5386456,302,16,4,960000.0
2fe73a2c24d6e38062a237c22afdb89602c0ec1f,sell,apartment,Jardim,São Paulo,-23.6524565,-46.5394686,510,11,5,2300000.0
7ea22d3595703533eb7d1540f9edf498509b50ce,sell,apartment,Jardim,São Paulo,-23.6519628,-46.5402433,380,9,4,3300000.0
338c5780450f9f69f025722bd6b1e2cc137bc84e,sell,apartment,Jardim,São Paulo,-23.6477396,-46.5408144,139,3,3,950000.0
44cb7d699c10de31ad2486b7acfacf0a0a0e2f56,sell,apartment,Jardim,São Paulo,-23.6494105,-46.5395746,193,16,4,1500000.0
c8f7bf93d8e445387bccd732dcfd40c3f948f964,sell,apartment,Jardim,São Paulo,-23.6496841,-46.5434102,227,11,4,1440000.0
c71f2e6f1dcd2c10a7ee7d8c71fa8c43670790c5,sell,apartment,Jardim,São Paulo,-23.6519628,-46.5402433,530,20,4,7500000.0
1387f6e877c3b588d49ba725a4deacc8d75d5db1,sell,apartment,Jardim,São Paulo,-23.6531985,-46.5390857,420,1,4,3500000.0
a8f6c779b2d78908ec8a8535929c3f7fba630ddc,sell,apartment,São Caetano do Sul,São Paulo,-23.6742228,-46.5436003,75,16,2,468000.0
dd817ab44e654f3aedbd7fd9ce7af0baeddf487e,sell,apartment,São Caetano do Sul,São Paulo,-23.6185523,-46.5549341,140,15,3,1000000.0
e80028e71b452da4ae49110e83b59431cae2bc60,sell,apartment,Ipiranga,São Paulo,-23.5767119,-46.6042764,240,8,4,2250000.0
b3de4535d1f91d251103ff83baabbf1312e820dc,sell,apartment,Ipiranga,São Paulo,-23.6009428,-46.6197911,127,16,3,1250000.0
27b956a681183a352387e1ebd092b526634a25fa,sell,apartment,Pedreira,São Paulo,-23.6967273,-46.6813993,74,14,2,430000.0
137379ee93850c796f4deb4ed573021ee14f9816,sell,apartment,Alto da Glória,Goiás,-16.713023,-49.240381,88,3,3,370000.0
a216aee536d71604ca981aa5bcddd7fc6b7c219c,sell,apartment,Alto da Glória,Goiás,-16.713165,-49.240524,65,26,2,331352.0
9e051f95ef87a0948e16c4ce8ffe4570ccb014f1,sell,apartment,Alto da Glória,Goiás,-16.730607,-49.285175,117,3,3,620000.0
faceb481fd22bd5f8b76260db656fe05c670ee23,sell,apartment,Alto da Glória,Goiás,-16.71532,-49.240493,60,4,2,260000.0
06a43e1275809f2e34bd5540eab29d950bba0025,sell,apartment,Jardim América,Goiás,-16.630531,-49.307132,60,3,2,185000.0
de2f6c4fc60850ee53f430a26f66f61587b5ad4f,sell,apartment,Jardim América,Goiás,-16.630531,-49.307132,60,3,2,185000.0
eec83b9217225683cb2f6dee8b86e33d557c0fa7,sell,apartment,Jardim América,Goiás,-16.701839,-49.287955,63,10,2,220000.0
c791e526495798a7f065526eafa1617ca2834651,sell,apartment,Jardim América,Goiás,-16.711532,-49.281923,74,3,3,240000.0
e542e2323b78a9baf2d5dc42386ff56e84f38a50,sell,apartment,Jardim América,Goiás,-16.711532,-49.281923,74,3,3,240000.0
932ae50a9a624ad73df79e3ecd062df748c99406,sell,apartment,Jardim América,Goiás,-16.643723,-49.399113,76,1,3,295000.0
fe1f665c563667849f732c0eba354bb565ceb494,sell,apartment,Jardim América,Goiás,-16.701839,-49.287955,63,10,2,220000.0
420e297f2eb47eb6a59d0fadb6cdad7eb9569e1e,sell,apartment,Jardim América,Goiás,-16.663578,-49.237069,135,2,4,390000.0
c3ff364af20784b4070245a1a5e87e2b25071491,sell,apartment,Jardim América,Goiás,-16.700134,-49.279595,99,11,3,515517.0
7aff98244e57bcdfcbb421f43e02ae0a1dd18426,sell,apartment,Jardim América,Goiás,-16.662176,-49.23749,60,3,2,185000.0
27e86d04cbc8604163bf1cdda510d144569279e9,sell,apartment,Jardim América,Goiás,-16.703844,-49.281862,200,18,4,1300000.0
68c68c49cf194568be04623ae3c51a7909243d6f,sell,apartment,Jardim América,Goiás,-16.703844,-49.281862,200,18,4,1300000.0
c06f5a005c4c8ab38bf01e8847cf719b865a2cbd,sell,apartment,Icaraí,Rio de Janeiro,-22.910919,-43.1063856,44,12,1,430000.0
d0619b0d2570b094719384f82624df1aaccde7ac,sell,apartment,Icaraí,Rio de Janeiro,-22.9025174,-43.1047172,80,6,2,1009629.0
69da69e6cdf816de81dd5d1b1bc335a4042c6a94,sell,apartment,Icaraí,Rio de Janeiro,-22.9014701,-43.1105582,90,7,2,880000.0
d75dae62c622e914bb996e9c3c6b01b13cceb0c3,sell,apartment,Campo Limpo Paulista,São Paulo,-23.201586,-46.788895,58,4,2,220000.0
ad704b16b524b837f132286bb5f840a66862bb5c,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,98,2,2,240000.0
954d688dc1de2910bd2c89dfaad1f23092b269b4,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,87,4,2,424000.0
4a694d04532571c2f39e9ec866796fadc920be0d,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,104,4,3,945000.0
db3ba32a24524f6bee2dbf18098439fb8ab137d2,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,80,4,3,371000.0
9945bb096ffb9f08c976b282ac379cd4b44f9747,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,54,4,3,400000.0
3fc57b64f43399972bf1b11ef7c4f8f959249a8c,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,120,2,3,850000.0
11717f841df3ff6ee5236b4fa0f1536d42a5bd96,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,163,1,3,1100000.0
32803d3885edc1b832d8c9535f22ce8eeed1ff39,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,60,4,2,340000.0
71e622f07cf853c04f2d44da957523012205ba8e,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,495,1,4,5200000.0
f733eb6b3354c64cfee898f93c04cc860d95a9df,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,121,2,3,690000.0
139eeda7f528ca3e244d86c51408729ad4ec73e8,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,65,4,3,700000.0
bdaf991803536d1809ec4e5d84581eff67711240,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,64,6,2,400000.0
d03926ed63b3ea15e34fb11b72db0d77a3a0e213,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,55,4,2,300000.0
216b240740e5c473b0492b3034b0e78d34c7fa53,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,106,4,2,800000.0
02326044f86a3265671b13441201ee9051f1fa7e,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,70,6,3,450000.0
2822c810a5d5ab1d35632286af152e0955665c60,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,265,2,4,1700000.0
be9e2b5e3ccd01db99ee304e547f0d6503ee1c6c,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,90,8,3,640000.0
969141e7e24ef070556b26612d01cf04a2101309,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,60,4,2,290000.0
c81665b5aca90ab9453213fbb09acb0abd3ee227,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,140,2,4,900000.0
70b0f8082e035d266f9e45282f61a0616c54a530,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,48,4,2,320000.0
12e768f8699801c55ae9777f51b3474c0a2a4ce4,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,64,4,2,350000.0
f9e46f2218c7b47100c8ba2a79c7c0c513b66e98,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,144,2,4,860000.0
94659d69e904c2d3dea10b186200f7bb715e9e1b,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,65,4,3,510000.0
61202424155d6e686ad91285ef6224cbe11f9d05,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,56,6,2,310000.0
c14484f3d2d4123a4d7f266eb09e56157fda0e48,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,140,2,3,960000.0
7fd4f424cfe991254fb7cc624fda3de3eaf30263,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,56,4,2,260000.0
bf1ae25cb5545a4b7d6e5b0d9d4f442b63b1095c,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,90,13,2,530000.0
8f8f025890b2d3e62dc7e25b817b1e1e39ad840e,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,82,1,2,450000.0
0d1136773a4c0563ce2a8b71b14196716b62247e,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,368,1,3,1200000.0
72096803a1dcd2a9deda1ae233e08e4d52603725,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,51,3,3,320000.0
00d3a688a54a0b882ce3ea35eac1f135fbbd6d1b,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,66,4,2,350000.0
c86eaf0c809c10f37d5bd12688dd95578ee6a3df,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,50,2,2,450000.0
7d40b126963c4a0b4a96cbdc21e9057c180d4ce9,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,94,4,3,630000.0
7d2366f47d4a4120beb6a162d4fdee8f16792e77,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,70,4,3,370000.0
3f4cf1d3469e2f43d6883b9a3c92fbd0e4e67266,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,144,2,4,920000.0
6916a4103c38e16d200dbfe18b1242e05a072fbe,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,68,10,2,848000.0
2a3c165e15e420ea9efd81283d3f3143b7db202b,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,80,4,2,430000.0
d25feadd7d6e2fc836f785ce47cf713480f2c961,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,173,2,3,1450000.0
c797dfa17ffee785da8dc0486c425197e48b851b,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,44,8,2,240000.0
12f7930d5eb485531045f3f560dd18fb072e46e0,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,58,4,2,410000.0
7153f8b2caa284f10feb5f531ca7e277d0bcd4ff,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,65,4,3,424000.0
8914bd20146d7d3a71dc2a68b538f2cbf0228ea0,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,85,6,3,480000.0
ebf468e58e95d753066be4140bdae9785df5135e,sell,apartment,Jabaquara,São Paulo,-23.63842,-46.645264,71,4,3,345000.0
5c1e90f7810bafc7a969ff0e935e87303f2f3a6a,sell,apartment,Pinheiros,São Paulo,-23.5652778,-46.6913889,85,2,2,850000.0
c3c0f4efd31820c5aed7d1faaaeae4cd9ed2a013,sell,apartment,Vila Bela,São Paulo,-23.6742228,-46.5436003,54,6,2,360000.0
7431aa51cf6a73beebb99b5cd3018eb41ea08210,sell,apartment,Parque Amazônia,Goiás,-16.72934,-49.277834,65,12,2,240000.0
b64c072756a0ebdea0539674f820dccc79d932ef,sell,apartment,Parque Amazônia,Goiás,-16.734857,-49.282913,78,3,3,240000.0
3fbde51955e4dae6124fc1a6e80981f16041ea81,sell,apartment,Parque Amazônia,Goiás,-16.728956,-49.273504,80,12,3,305000.0
64821341ca416df0af0b6572cd2c43263eacd235,sell,apartment,Parque Amazônia,Goiás,-16.626219,-49.206639,91,17,3,360000.0
46407d7656305937c642144b6b7eb3847bc2af83,sell,apartment,Parque Amazônia,Goiás,-16.661742,-49.358017,85,9,3,310000.0
4b4e3ab9ca37a5facaf1332823ae90c79bd6c6a5,sell,apartment,Parque Amazônia,Goiás,-16.661742,-49.358017,85,9,3,310000.0
c8e6faef3e8b074c6397c35602ab6c69294a1c41,sell,apartment,Parque Amazônia,Goiás,-16.731142,-49.291514,53,12,2,195000.0
5219d952017548fed2f175172c2194f00d589b04,sell,apartment,Parque Amazônia,Goiás,-16.686891,-49.264794,57,16,2,185000.0
f2b21812e615b7e25c369a1c9d53c5e830dec88d,sell,apartment,Parque Amazônia,Goiás,-16.686891,-49.264794,57,13,2,175000.0
664a3dee0bc3d1787a3574c926ecbe30b30dbd63,sell,apartment,Parque Amazônia,Goiás,-16.733548,-49.275612,63,20,2,225000.0
db5e1198132d074d91d7fc2ccdea37588a780677,sell,apartment,Parque Amazônia,Goiás,-16.737182,-49.267851,78,16,3,295000.0
36ff91dda507cb35d5141294e852fb41e03e5189,sell,apartment,Setor Bela Vista,Goiás,-16.656276,-49.278043,92,11,4,280000.0
670bb008955eb6f79e49e77938894b4336107f61,sell,apartment,Setor Bela Vista,Goiás,-16.712109,-49.26075,116,116,3,370000.0
7ef658faec34cc4fd3f6897ffb4b7b01a5b55727,sell,apartment,Setor Bela Vista,Goiás,-16.716229,-49.261914,65,4,2,200000.0
34908103d06607c54c5159ac80ceddbee3a53f28,sell,apartment,Setor Bela Vista,Goiás,-16.730327,-49.244082,72,4,2,295000.0
